CST XY Data Exchange Format V2

Title    = S-Parameters
Xlabel   = Frequency / GHz
Ylabel   = dB

Curvelabel          = S1,1
Filename            = ^cS1(1)1(1).sig
Npoints             = 1001
Type                = 8
Subtype             = 16
Result type         = complex:none;impedance
View type           = Cartesian
Plot type           = Magnitude dB
Data/Title          = S-Parameters
X/Label             = Frequency
X/Unit              = GHz
Y/Unit              = 
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

3.5	0.93109196424484	-0.36447742581367	50	0
3.5009999275208	0.93105101585388	-0.36458110809326	50	0
3.5020000934601	0.93101000785828	-0.36468476057053	50	0
3.5030000209808	0.93096899986267	-0.36478850245476	50	0
3.5039999485016	0.93092805147171	-0.36489218473434	50	0
3.5050001144409	0.93088710308075	-0.36499583721161	50	0
3.5060000419617	0.93084597587585	-0.3650995194912	50	0
3.5069999694824	0.93080496788025	-0.36520320177078	50	0
3.5079998970032	0.93076384067535	-0.36530685424805	50	0
3.5090000629425	0.9307227730751	-0.36541056632996	50	0
3.5099999904633	0.93068170547485	-0.36551424860954	50	0
3.510999917984	0.93064057826996	-0.36561793088913	50	0
3.5120000839233	0.93059945106506	-0.36572161316872	50	0
3.5130000114441	0.93055826425552	-0.36582526564598	50	0
3.5139999389648	0.93051713705063	-0.36592897772789	50	0
3.5150001049042	0.93047595024109	-0.36603266000748	50	0
3.5160000324249	0.93043476343155	-0.36613637208939	50	0
3.5169999599457	0.93039363622665	-0.36624005436897	50	0
3.5179998874664	0.93035233020782	-0.36634373664856	50	0
3.5190000534058	0.93031114339828	-0.36644741892815	50	0
3.5199999809265	0.9302698969841	-0.36655110120773	50	0
3.5209999084473	0.93022865056992	-0.36665481328964	50	0
3.5220000743866	0.93018734455109	-0.36675849556923	50	0
3.5230000019073	0.9301460981369	-0.36686217784882	50	0
3.5239999294281	0.93010473251343	-0.3669658601284	50	0
3.5250000953674	0.9300634264946	-0.36706957221031	50	0
3.5260000228882	0.93002200126648	-0.36717328429222	50	0
3.5269999504089	0.92998075485229	-0.36727696657181	50	0
3.5280001163483	0.92993932962418	-0.36738067865372	50	0
3.529000043869	0.9298979640007	-0.36748433113098	50	0
3.5299999713898	0.92985659837723	-0.36758807301521	50	0
3.5309998989105	0.92981517314911	-0.36769172549248	50	0
3.5320000648499	0.92977374792099	-0.36779546737671	50	0
3.5329999923706	0.92973226308823	-0.3678991496563	50	0
3.5339999198914	0.92969077825546	-0.3680028617382	50	0
3.5350000858307	0.9296492934227	-0.36810654401779	50	0
3.5360000133514	0.92960780858994	-0.36821022629738	50	0
3.5369999408722	0.92956632375717	-0.36831396818161	50	0
3.5380001068115	0.92952483892441	-0.3684176504612	50	0
3.5390000343323	0.929483294487	-0.36852133274078	50	0
3.539999961853	0.92944175004959	-0.36862504482269	50	0
3.5409998893738	0.92940014600754	-0.3687287569046	50	0
3.5420000553131	0.92935860157013	-0.36883246898651	50	0
3.5429999828339	0.92931705713272	-0.36893618106842	50	0
3.5439999103546	0.92927539348602	-0.36903989315033	50	0
3.5450000762939	0.92923378944397	-0.36914357542992	50	0
3.5460000038147	0.92919212579727	-0.36924728751183	50	0
3.5469999313354	0.92915040254593	-0.36935099959373	50	0
3.5480000972748	0.92910873889923	-0.36945468187332	50	0
3.5490000247955	0.92906701564789	-0.36955842375755	50	0
3.5499999523163	0.92902541160583	-0.36966207623482	50	0
3.5510001182556	0.92898362874985	-0.36976584792137	50	0
3.5520000457764	0.92894196510315	-0.36986953020096	50	0
3.5529999732971	0.92890012264252	-0.36997321248055	50	0
3.5539999008179	0.92885839939117	-0.37007695436478	50	0
3.5550000667572	0.92881661653519	-0.37018066644669	50	0
3.555999994278	0.92877477407455	-0.37028437852859	50	0
3.5569999217987	0.92873299121857	-0.37038812041283	50	0
3.558000087738	0.92869114875793	-0.37049180269241	50	0
3.5590000152588	0.92864936590195	-0.37059551477432	50	0
3.5599999427795	0.92860752344131	-0.37069925665855	50	0
3.5610001087189	0.92856562137604	-0.37080293893814	50	0
3.5620000362396	0.92852377891541	-0.37090674042702	50	0
3.5629999637604	0.92848175764084	-0.37101063132286	50	0
3.5639998912811	0.92843997478485	-0.37111404538155	50	0
3.5650000572205	0.92839801311493	-0.37121793627739	50	0
3.5659999847412	0.92835611104965	-0.37132135033607	50	0
3.566999912262	0.92831408977509	-0.3714252114296	50	0
3.5680000782013	0.92827218770981	-0.37152862548828	50	0
3.569000005722	0.92823004722595	-0.37163293361664	50	0
3.5699999332428	0.92818796634674	-0.37173676490784	50	0
3.5710000991821	0.92814606428146	-0.37184017896652	50	0
3.5720000267029	0.92810398340225	-0.37194401025772	50	0
3.5729999542236	0.92806202173233	-0.37204736471176	50	0
3.5739998817444	0.92801994085312	-0.37215122580528	50	0
3.5750000476837	0.92797762155533	-0.37225547432899	50	0
3.5759999752045	0.92793571949005	-0.37235885858536	50	0
3.5769999027252	0.92789345979691	-0.37246266007423	50	0
3.5780000686646	0.92785155773163	-0.37256601452827	50	0
3.5789999961853	0.92780923843384	-0.37266999483109	50	0
3.5799999237061	0.92776703834534	-0.37277370691299	50	0
3.5810000896454	0.92772489786148	-0.37287744879723	50	0
3.5820000171661	0.92768263816833	-0.37298119068146	50	0
3.5829999446869	0.92764043807983	-0.37308493256569	50	0
3.5840001106262	0.92759817838669	-0.3731886446476	50	0
3.585000038147	0.92755603790283	-0.37329238653183	50	0
3.5859999656677	0.9275136590004	-0.37339609861374	50	0
3.5869998931885	0.92747139930725	-0.37349987030029	50	0
3.5880000591278	0.92742913961411	-0.37360361218452	50	0
3.5889999866486	0.92738682031631	-0.37370732426643	50	0
3.5899999141693	0.92734450101852	-0.37381106615067	50	0
3.5910000801086	0.92730218172073	-0.3739148080349	50	0
3.5920000076294	0.92725974321365	-0.37401852011681	50	0
3.5929999351501	0.92721736431122	-0.37412226200104	50	0
3.5940001010895	0.92717504501343	-0.37422603368759	50	0
3.5950000286102	0.9271325469017	-0.37432977557182	50	0
3.595999956131	0.92709022760391	-0.37443351745605	50	0
3.5969998836517	0.92704778909683	-0.37453725934029	50	0
3.5980000495911	0.92700529098511	-0.37464100122452	50	0
3.5989999771118	0.92696285247803	-0.37474474310875	50	0
3.5999999046326	0.9269203543663	-0.3748485147953	50	0
3.6010000705719	0.92687779664993	-0.37495219707489	50	0
3.6019999980927	0.92683529853821	-0.37505599856377	50	0
3.6029999256134	0.92679286003113	-0.375159740448	50	0
3.6040000915527	0.92675024271011	-0.37526348233223	50	0
3.6050000190735	0.92670768499374	-0.37536725401878	50	0
3.6059999465942	0.92666506767273	-0.37547096610069	50	0
3.6070001125336	0.926622569561	-0.37557473778725	50	0
3.6080000400543	0.92657989263535	-0.37567847967148	50	0
3.6089999675751	0.92653733491898	-0.37578222155571	50	0
3.6099998950958	0.92649465799332	-0.37588599324226	50	0
3.6110000610352	0.92645198106766	-0.3759897351265	50	0
3.6119999885559	0.926409304142	-0.37609347701073	50	0
3.6129999160767	0.92636662721634	-0.37619724869728	50	0
3.614000082016	0.92632389068604	-0.37630102038383	50	0
3.6150000095367	0.92628115415573	-0.37640479207039	50	0
3.6159999370575	0.92623841762543	-0.37650853395462	50	0
3.6170001029968	0.92619568109512	-0.37661227583885	50	0
3.6180000305176	0.92615282535553	-0.37671604752541	50	0
3.6189999580383	0.92611014842987	-0.37681978940964	50	0
3.6199998855591	0.92606741189957	-0.37692362070084	50	0
3.6210000514984	0.92602455615997	-0.37702733278275	50	0
3.6219999790192	0.92598170042038	-0.3771311044693	50	0
3.6229999065399	0.92593878507614	-0.37723487615585	50	0
3.6240000724792	0.92589592933655	-0.37733861804008	50	0
3.625	0.92585307359695	-0.37744238972664	50	0
3.6259999275208	0.92581015825272	-0.37754619121552	50	0
3.6270000934601	0.92576718330383	-0.37764990329742	50	0
3.6280000209808	0.92572432756424	-0.3777537047863	50	0
3.6289999485016	0.92568135261536	-0.37785747647285	50	0
3.6300001144409	0.92563837766647	-0.37796124815941	50	0
3.6310000419617	0.92559546232224	-0.37806501984596	50	0
3.6319999694824	0.92555236816406	-0.37816879153252	50	0
3.6329998970032	0.92550939321518	-0.37827253341675	50	0
3.6340000629425	0.92546647787094	-0.37837633490562	50	0
3.6349999904633	0.92542338371277	-0.37848010659218	50	0
3.635999917984	0.92538034915924	-0.37858387827873	50	0
3.6370000839233	0.92533725500107	-0.37868764996529	50	0
3.6380000114441	0.9252941608429	-0.37879142165184	50	0
